acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.058522051599137134,0.21541313989237676,-0.8196601884224091,-0.5097040927618564,-0.026770803295662688,0.14143691098456249
-0.09278438370266807,0.19951503398766465,-0.7063042038424321,-0.6301573415049049,0.008381710701076756,0.2169275583273891
0.11096506836849802,0.2386806905846589,-0.5292989583658744,-0.6705971574020979,0.010228605376998991,0.30141514728666396
0.5858030463291782,0.3425247959741913,-0.6208045755942955,-0.758271771020678,-0.11454941432972847,0.2233013860465186
0.5680780604193902,0.35196859325162516,-0.7689864268620196,-0.8493678539491284,-0.46600904770160173,-0.1089276606990341
-0.2440973702592328,0.7679284058882143,-0.7469406983231922,-0.9861839613327301,-0.7893178281908011,-0.25138808103658733
0.22148574715825367,0.9431973754230619,-1.101754338653299,-1.0464792135323644,-0.49820753512091165,-0.1602300745967037
0.7893703472321301,0.9340279216243065,-0.9169400962630107,-1.1324978293902368,-0.28403344714198575,-0.2761861156408627
0.40325576984100425,0.4781243234952626,0.43336106978194283,-1.1614845703013015,-0.5476509272995022,-0.5129678390208205
0.4415889003524463,0.9276167053180197,1.7508468311173595,-1.1894089855068752,-1.22379325786831,-0.8551289274717864
0.6179236057761991,1.393475945392152,1.8292921622543132,-1.0420129475526168,-1.5875661746092893,-1.3975553147390525
-0.447028148014559,0.19871338523761756,1.4419847012650366,-0.3231376387517016,-1.8891547837381424,-0.75950197989769
-0.7212877339567227,-1.2384521976427851,1.227179215024525,-0.11701645408400983,-1.5893325830452667,-1.2289594867728622
-0.45710595938711623,0.5055800530490964,0.5843959758285784,-0.09355040025533151,-0.876941704350309,-1.081886664750906
-0.8502350299530456,-0.06232427025042814,0.8347865023305738,0.526010552248416,-0.6650841393353392,-0.877190806041526
-0.8717989702722431,-1.0855502808711044,0.8938226995121155,1.0856524653451805,0.06746109177541021,-0.4267299665275781
-0.6980981119008955,-0.8480689933106884,0.7497672672419378,1.261151516226359,0.6680331510783811,-0.2022681098013774
-0.1837011706516194,-0.8888955134854377,0.9027253088160727,1.5918040301621352,1.2573523981822716,0.1369763454900812
0.2592052030340401,-0.9384077679320879,0.8367752792169966,1.8163903340188896,1.5549245216693726,0.6621999193150244
0.9307888867796776,-0.6678924334180424,0.7773835246746212,1.9858332684638151,1.2658385154491307,0.9071969341303474
1.1287109876322607,-0.5018807470690093,0.9979326298209119,2.0747438444614175,0.6503221085856188,0.8075829432273723
-0.04881160350947301,-0.09492607819808199,1.0844737285583925,2.1332954537222757,-0.15381243980317746,0.16193361959923439
-1.0514224460251353,-0.2315004461257044,0.7778602059715635,2.1059862084457848,-0.010546830958430578,-0.016493179470719464
-1.0953023055663318,-0.12690469223643577,0.6067849539734416,1.8296654364992737,0.6081120689492667,1.23894817706962
0.6415046855238314,-0.6474785154326375,-0.8358120653024459,1.6484816862949387,0.9868829437859513,1.9853800724557569
1.947076747460998,-1.9920296544044733,-2.30489674043215,0.9584515301004428,0.7717959114381432,0.7631060786694714
-0.11634749804951701,-1.3830041548498324,-1.5391117533958891,0.14086440079633977,-0.4980080413192587,-1.0162216492547433
-1.1933622551643535,-1.0277893009192494,-0.4048700970525423,-0.6995739762175323,-0.2527745919638076,-1.0277633149216203
-0.7569322214268757,1.14403555190956,-0.04169423599858946,-0.9690418874486724,0.43632317444274593,-0.5979845057128632
1.4191200231543843,2.012439570356822,-1.1380985524885194,-0.306900823799306,1.7086028382349405,1.0931206130933069
2.8184199163802077,-0.7131197979926714,-1.5604651218870265,-0.4083518703168204,2.5826909173390735,1.8981304704462534
1.3480025131534643,-0.29302772782711484,-0.11726345973653426,-0.8063807053670999,0.010517640511908503,-0.36970260670253535
-2.200124308346375,0.37646920932739214,1.662719399539235,-0.9277973895958568,-0.9122283933857123,-1.3614450489982273
-1.0531591351340797,0.043340074514724214,0.6402622423854542,-0.728021616599347,-0.1717382374908144,-0.8176343783007703
0.6836523043389452,0.17757397019918456,0.2389389837377662,-0.5524673327191596,0.5198069868071826,-0.2840515407403904
0.28486226218341104,0.20787494426000816,0.2367790704512937,-0.43084592258389626,-0.5738052768945475,-0.5846802028698724
-0.6363450544209373,0.25454359894474443,0.34414918825327534,-0.3508027234511497,-0.7880758638367682,-0.6103459946903377
-0.7611304838519555,0.47665392139730955,0.21879841749720957,-0.26327194714555785,-0.324863700303979,-0.17270483088134356
0.09418487853863236,0.2929622123282152,-0.23713786569100834,-0.18015154234766254,0.05683313579931812,0.12298390963940221
0.26129149459604817,0.24167462004652007,-0.476236124846343,-0.14219344100953593,-0.40744771657677054,-0.12592475068888503
-0.28325310786136276,0.14785523589526833,-0.5285806152802774,-0.13848641378742377,-0.6494895781599952,-0.17872744465661355
-0.11645251223692198,0.11927088227027653,-0.5951532609831873,-0.1396834484779229,-0.591226900760981,-0.0095744916524683
-0.045104260572995505,0.13996934115383114,-0.5841321549644591,-0.15264851854351036,-0.6507761527403687,-0.06597768720504428
-0.2257225160532349,0.11146706030813215,-0.6255162967089068,-0.17691703839312037,-0.7612951710111899,-0.15466718279855804
-0.43453749333812075,0.16247504592690562,-0.6841662648232127,-0.19228097351926077,-0.6386258923562929,-0.06948385622835193
-0.49805575001718083,0.12715217172550083,-0.8549197569458986,-0.22032614062865602,-0.35316841933575055,0.12862782850216162
-0.49503691564804136,0.15417483990082131,-1.0291597624972235,-0.26203271047497756,-0.08734825838135699,0.3181563248073047
-0.46065091612922965,0.10333823671896807,-1.2146403428250572,-0.3518528119053632,0.23182934905261707,0.4734482081554216
-0.1848993021354999,0.2503322291776212,-1.1177400413074428,-0.4213818970351346,0.49377981548898536,0.633064975046033
0.537282916865853,0.14070174613617834,-1.0424499300977528,-0.5451580556047918,0.6667677859214082,0.656710378333266
0.31239209051744166,0.17870210084681953,-0.8578091489056424,-0.6571199749073754,0.31625271539463046,0.4039908872187234
0.3992888233247184,0.29162585695395715,-0.7174700725009284,-0.8013687241276823,-0.11429926835529026,0.07735560784751648
0.7696834222812328,0.2566342344108609,-0.860815562216562,-0.8911511215946727,-0.3528191290898593,-0.20091026678174484
0.3988654181559992,0.8151309448246238,-0.8932502079721074,-1.0595813408122592,-0.8766803040766642,-0.7409551406825422
0.4951411618281476,0.9761054349038688,-0.8849961978098909,-1.1600895236556723,-0.9868174744627211,-0.848474814342411
0.9867831082470799,1.0224839565571973,-0.92247389725366,-1.2658226820580347,-0.8072553654116855,-0.8542570762565423
0.22334052061224674,0.43803201752244425,0.6968997949096777,-1.2654641636692576,-1.084794836310994,-0.591394361318709
0.2722049953488904,1.4628924113251518,2.303451346268832,-1.2845377388360262,-1.4858939903302464,-0.14186013025735492
-0.010465552467810689,1.8562052355866374,2.0246767928681764,-1.0711336367546913,-1.5950943459631508,-0.7462181470499701
-1.75827573988524,-0.6024036187265546,1.9678325482078196,-0.153655545102688,-1.383266208044855,0.168694859037194
-1.2393334612480824,-1.7651548344157226,1.3521752098645061,-0.1081252972632933,-0.5215727281434557,-0.004534437650198794
-0.25701737476148684,0.6621614290303188,0.6370258889571164,0.024650886667702,0.20994411985481076,0.35405155324780985
-0.4410535654332238,0.012754066132228124,0.7693912985033486,0.7203205734986795,0.011032700793610297,0.3625188814999472
-0.5470720763687759,-1.1380187672224733,0.7361777476941525,1.1613484636457438,0.024806671673861958,0.5408696515957994
-0.5841262968075585,-0.9615453837633652,0.596692204316627,1.3188762841846873,0.1812582573102696,0.595420312576364
-0.40427575132951254,-0.9424206169685369,0.8429018060498276,1.6627169168958214,0.540887040551319,0.797555033710774
-0.37764469853271065,-1.06768193483984,0.9673781401316666,1.8939275425319273,0.7595257512878326,1.0213710620861796
0.2548676253457092,-0.7518706498814962,0.8732316303737107,2.078245021272852,0.913807479862323,1.0921064954109305
0.41331639427977873,-0.35974089075318455,1.1198985726463135,2.1811715495579054,0.6573187921375873,1.0322677523187311
-0.23341619641128955,0.09808344067562405,1.0637107415751892,2.2559127115223068,0.4399603166334934,0.921614804716072
-0.47753232688911484,-0.24163092447237247,0.20043856847863156,2.1690930518105427,0.6925915502602034,0.8016618265119869
-0.12919867393695153,-0.3176643643206677,0.6386591084827052,1.7985580130154795,0.5524509503814585,1.4362702317325606
0.6135955314512539,-1.046910613749418,-1.0174149214241297,1.5078806301648744,0.5575453599659983,1.2282691511201147
1.0292845756988978,-1.7525597055726538,-2.039648800276978,0.6936135994269513,-0.11294228005449815,-0.49430670899874396
-0.398976918544672,-1.4176428644419694,-1.3403698212426485,-0.1204698394681578,-0.9253320603965969,-1.5960204480545759
-1.1453945339727287,-1.1326588390738705,-0.09768494763175721,-0.8788020813731223,-0.07122881171761862,-1.0723495233709264
-0.7358899550977908,3.233781210939677,-0.28733846245582656,-0.9820772059513226,0.5771490500089262,-0.6155566319865309
2.1101099793322073,-0.8628045933956767,-1.824754620057445,-0.11747574789073936,2.661391182959365,2.8371937210790175
3.7170802000529832,-1.28379332989222,-1.2447845154126767,-0.706581952361258,2.5770731593623593,1.2098792485353769
-0.5254517224669267,-0.5616377896451101,0.804925544856142,-0.9302541004739348,-0.6130974946740054,-1.0398593762937498
-2.7701603081314135,0.47724274013452106,1.3595579091314918,-1.019814573735326,-0.9591113933630181,-1.3968081599116668
-0.4027651209496169,-0.26376442343474593,0.43166220889743107,-0.6111806721387929,0.483527446313259,-0.5254867763785865
1.1944477741638457,0.2689324867677098,0.37116744509172134,-0.5153669634746258,0.3747014252638406,-0.196154916297034
-0.7459321794074566,0.1534820732748061,0.1571211324249462,-0.3870256487054384,-0.5243237703646801,-0.35860650459938676
-0.8167560961395226,0.2874118555947119,0.3657762577677801,-0.32367978205694464,-0.018657416209412428,0.03935084404437461
0.1939063800150844,0.3677339682287033,-0.01683354811236871,-0.23714974831663124,0.5561440510140191,0.4483170414364426
0.6379932938523997,0.2458828647979989,-0.36813477012040463,-0.17995713542061162,0.12673861269189535,0.19456006272825607
-0.322726985717773,0.2583393416311602,-0.49718196990083235,-0.14560426060342965,-0.823870718134679,-0.3404168668017153
-1.3232297598153282,0.12699328935115828,-0.5421050795527013,-0.13754497228036278,-0.6129469938577721,-0.07217480768999819
0.08475283081809921,0.15739048099892833,-0.6950793361053799,-0.13971814273897706,0.42517648762422333,0.6748041483197524
0.5446021242666641,0.09546385519306279,-0.711335926581794,-0.1648984701033654,0.33744797309170244,0.5253864883395213
0.38516318574748576,0.1085353022101444,-0.7346884261022797,-0.22351351462895394,-0.18002626970001032,0.11650600905264988
-0.10713255466553182,0.15520231214980473,-0.7740611290625812,-0.26177235468563687,-0.351000753653373,-0.049136851512427436
-0.5141619289638523,0.0177889597589097,-0.9150226262099418,-0.31988173614425,-0.1607289814748428,0.10422350014026206
-0.15419795880057244,0.09089442442289193,-0.9740451481083744,-0.3773949319500866,0.15757703605270224,0.3478181496962383
0.23740286983331452,0.20359942943492032,-0.8549334322290076,-0.48888522097370685,0.2158408091414863,0.31620390348170346
0.07517214645022821,0.18556792469211567,-0.7411109251338266,-0.5553659075893097,0.05724613257896596,0.15175974195802555
-0.04813096049183085,0.20483561983404922,-0.5979268037588793,-0.6389168982639107,0.0023163478007007902,0.16726206171821129
0.3100665972770215,0.24531328957817666,-0.603676088139089,-0.7195679911222774,0.004165269502697094,0.2875954918427345
0.6445502101901396,0.38754821215939494,-0.7533628066323645,-0.8544721106779083,-0.3362770310543303,-0.006776072715650097
0.18161590256741034,0.6016644156445214,-0.8602199059565714,-0.9437894925963556,-0.6904154693861783,-0.26917718926012596
0.46329943510684973,0.9487286531136834,-1.0501885579118282,-1.0665569047769257,-0.760740047615692,-0.306624998608607
0.9120288430577245,1.1107952539233992,-1.2678131451569037,-1.1608799839408912,-0.4622383096224975,-0.4049413623947045
0.43875588706738183,0.4988530456882159,0.10366034816694296,-1.2060404022024902,-0.8175265961041629,-0.5795057292319912
0.33755760336062524,0.7417210378470721,1.3752747166474748,-1.2468992612718057,-1.0818685619901613,-0.5196468573111089
0.6425953481217644,1.5080011897798002,1.976735157511777,-1.1338611253298487,-1.4770087289329716,-1.2409632625829785
-0.2147579195572526,1.3325595220119715,1.3603100497024865,-0.658747860063797,-1.796969707594197,-1.0927651025710083
-1.0630598199890637,-1.2612757494017985,1.5979532587350236,-0.10276055245056423,-1.3585466642033215,-1.2064104223156769
-0.2986465143341794,-0.16269270034533617,0.520036381655079,-0.1568199990620798,-0.7160859936843158,-1.1039819776462547
-0.5813167386321269,0.09706501452455862,0.8604471942786711,0.486584443788125,-0.4817653796450966,-0.7837437423804803
-0.7070266229014376,-0.7313271259841014,0.8742396941000311,1.0067202101865136,-0.24372755979838184,-0.5211014210583963
-0.6773892720871966,-1.0572424088933896,0.7264788461908769,1.283293003362036,0.4790321442421177,-0.31002523540638793
-0.19781506045411346,-0.8164717956554615,0.7591426506190915,1.4964351621187295,0.9056594611529926,-0.17093895262264544
0.19422727017876987,-1.0022794692648427,0.8191693290200991,1.8059145854523517,1.1971708549421722,0.22503142475516336
0.6063339508284203,-0.8194441789568268,0.7439834039315807,1.9477793858292034,1.2202382551380042,0.4585613529197125
1.0634240943673425,-0.5115817824763311,0.8894427016934908,2.110633387302526,0.4780659806558466,0.38539580704805404
0.6642676672234038,-0.25441174503452296,1.0717439935957886,2.161119986498504,-0.024409779674342956,0.13499996744668125
-0.6856250485566822,-0.09653430993340463,0.875804537210075,2.118164919359014,-0.013062597280663658,-0.23865625572800442
-0.6844842405519478,-0.387845636714012,0.07747257173558765,1.9693658970826222,0.4966792454104585,0.3468288689414572
-0.2575070406149192,-0.4179808204711737,0.30342302298755763,1.6409537923401822,0.8446436284167692,1.7633065524277822
1.6417245829112446,-1.5750285536602624,-1.715272843182247,1.269153686352247,0.9871537356861941,1.3847919464588556
0.3786236585427497,-1.4582447453342369,-1.7264392979243053,0.33505684521338347,-0.22656921453091292,-0.5197456250382908
-0.9700055143054707,-1.1636964451118867,-0.8413155853090681,-0.4451707827819729,-0.7769900660640227,-1.2540098140688507
-1.0214726974144896,0.535965073583304,0.2113416763402479,-0.981535790266426,0.4212819366011353,-0.4048941108222876
0.5025194114014832,3.2325542311129736,-0.31377102645483296,-0.5132816697096444,1.2670891670577669,0.5737944449058936
2.7179814973458707,-1.0031209208457295,-1.4043865760686056,-0.31147233014003967,2.614318785178999,2.275897921587794
2.484963071111195,0.3495866734325474,-0.5799150883760189,-0.8390677264752481,1.0263238623198778,0.24808299347958926
-1.7011421258076502,0.011455539894718203,1.0904595953363878,-0.8897650048351109,-0.8739042957814,-1.2067712059823255
-2.8826882185877762,0.9596645631240736,1.1257183824151282,-0.8390429212361722,-0.724941436667142,-1.1718016307279677
-0.16404770967179333,-0.11566368201444584,0.1499279335096137,-0.5188625177652028,0.6150120970108306,-0.2793772173202933
0.5427659531410006,0.22449969853930135,0.12712537573129684,-0.4683266388275939,0.4555741306433632,0.09839739831959217
-0.07139119051562202,0.27663811744881656,0.24139916716907495,-0.3701389034156019,-0.06703579558388105,-0.00014174724836971887
-0.6749467054978325,0.4286174967073633,0.31565009361531227,-0.29847167282479137,0.04350735681939037,0.23580754671556983
-0.08689269269197118,0.34223992612702625,0.04912605418488347,-0.18851454601797485,0.4734766840551701,0.48297197580515794
0.4798189092611918,0.29417603419431043,-0.28817714803278277,-0.12857744839694454,0.35474930587412623,0.3212516712605242
0.5577048359849901,0.12914905672228447,-0.7315880440602827,-0.12225823105822661,-0.4687769948507026,-0.17636520720235818
-0.31441841752873684,0.1366203112300596,-0.6975569066823556,-0.13477832820844435,-0.7271002585678064,-0.23297804962316634
-0.2569747713856277,0.17244253003654098,-0.7689877943903304,-0.15407425753828935,-0.4620998613937318,-0.0027963644684102797
0.05830937845851684,0.18801793695734012,-0.8542410721813178,-0.18215941069307498,-0.2729092219637434,0.08672472468298155
-0.10237689470297383,0.22419213121008744,-0.7684515279312705,-0.2284760176848281,-0.36980740765234904,-0.01521499884934925
-0.17588924418913918,0.14102296484952312,-0.8364245226245416,-0.25267786105180207,-0.2086656436928913,0.10579337819424182
-0.20480577500053054,0.1262666409765772,-1.1611010429058897,-0.3177526859375387,-0.015780667066173534,0.21705402878150415
-0.2215554934077954,0.16957343672594935,-1.2597776660187692,-0.3923478608015653,0.06309633331398135,0.23280930650824938
-0.12494136327337065,0.19993724004867655,-1.0590395527901084,-0.5092711586558515,0.13674046022811953,0.24357181592180074
-0.0842411532077307,0.07145320867543918,-0.8680345488086143,-0.5770013678478381,0.19068972005777415,0.24594797297284024
0.11010329528870746,0.18098582938485938,-0.5039197818886353,-0.6883100825214228,0.0291156282205876,0.211200394817195
0.3488862191141267,0.2810386328996811,-0.38327545749512465,-0.7394187971134245,-0.1535317866950067,0.0745812411551415
0.3633276918745205,0.334015213899931,-0.3840016150282124,-0.8086340132847555,-0.5195300493583868,-0.21624024624007945
0.3893396106567004,0.4076453522431604,-0.5584278974716005,-0.8899770069450796,-0.6359962369088479,-0.3311074541191235
0.25760863798523065,0.8429649657459399,-0.7555594478220441,-0.9927279141374757,-0.7519180231708439,-0.275023078742891
0.8342005431119036,1.0477275039837979,-1.482826437092316,-1.0966089480221703,-0.5251842781517235,-0.37842282468791466
0.5921711085945285,0.8558449644361737,-0.5952950932051464,-1.1750933859313868,-0.7260033948447129,-0.6076241676524913
-0.002121275896350544,0.6108371589334287,0.6980438300223388,-1.1972662930365598,-0.9858524848297746,-0.5838469034790552
0.21950763217946653,1.186576883300557,1.924073595870901,-1.168054320554686,-1.240396088422506,-0.8263201384607772
0.18862331876947985,1.477019126783001,1.469446623359776,-0.8556849215004597,-1.4700910133079814,-1.1224070203895407
-0.8754116637533828,-0.8393837524623103,1.697532763110997,-0.18124499035978067,-1.5891948391884956,-0.5871930653726625
-0.6218251283628056,-1.007316172111108,0.7557377004861384,-0.20408459614400998,-1.0908234779513717,-1.2850892373052785
-0.637297614950945,0.5378992937926919,0.7280270836000027,0.32869320995989354,-0.6172993866775136,-0.9104100261169324
-0.6330328289821647,-0.2872334553988394,0.8362224070570187,0.7942332404779455,-0.4119434099656868,-0.6854200435127439
-0.6266083531341627,-1.124695164337789,0.6782476855549416,1.1640945689797075,0.08417208256259355,-0.5326098229829583
-0.3695522813108955,-0.9085452829085284,0.6724167401984524,1.3959071350840555,0.6335550028295124,-0.3381058043356371
-0.23872703982985596,-0.761116584326286,0.9325178898749596,1.7756882440605337,0.9436877225194671,0.040515075025403836
-0.33304137017886964,-1.0143504178521872,1.237408326790055,1.9645120079002483,1.1750222688818466,0.38413065899033955
0.7735518977769045,-0.6564094811953715,1.0730763568929798,2.1860389989376405,1.419501961939252,0.86122814808379
1.014881520790489,-0.44476023084975247,1.0656233275985758,2.338521764585065,0.9702777653251056,0.9480669855215257
0.37762277239892916,9.758910765041704e-06,0.7633331480860631,2.234700263274153,0.20967418885367273,0.5052046082521149
-0.8516809565822296,-0.5584076747903343,0.033450663240601565,2.0098566464040513,0.057851657703873176,0.5109628179218031
-0.6834855785995579,-0.6562061907039767,-0.22338131232810618,1.6488881614792628,0.3040442269256469,1.2845534501168259
1.4518336329165213,-1.7116892707043752,-1.7547762427768334,1.1912245550618101,0.892839890846698,1.0630155616317714
0.5588217844816497,-1.5093216457716954,-1.675970274888176,0.04299585920077651,-0.5826678418608772,-1.0356650742627538
-0.8740965600201688,-1.2932368501945828,-0.9512697455350884,-0.5769031391010975,-0.6270099372620893,-1.2431431464960296
-0.7841118407101796,1.7806226203636766,-0.13407780640260827,-0.9956632007614583,0.39622437246562836,-0.5525670448722672
-0.797867858111472,3.1607232794083915,-0.3810649456611489,-0.2619922283248057,1.7152528925018868,1.5287784049438502
2.9412478551529784,-1.7059496038126232,-1.6443096501566,-0.6674826115837268,3.039189711388935,1.6970530245675823
1.0765387358397058,-0.09215073535682287,0.15855215312170912,-0.9275142791338704,0.658940412996845,-0.08831147554529804
-2.2858042062418313,0.2841634840695925,1.08362976822938,-0.9558150725003559,-0.5592707173078999,-1.0217814705535981
-1.6579697613406412,-0.1843023480010004,0.8074984516925063,-0.692850433481877,0.013435446716091731,-0.9080484709958527
1.2846401520737751,0.37081128626591764,0.2883620429772444,-0.5149806632180837,0.15699686831960966,-0.31334120405697063
0.3284616714051169,0.3550215690617147,0.33857768255348253,-0.43791475424748816,-0.54766110156165,-0.3365993832669969
-1.2316788053396757,0.22452469866445668,0.36731433639516775,-0.3310372805560759,-0.2542008669898266,-0.12409524486155335
-0.6057563562720142,0.5436608357939547,0.1686029001232604,-0.25352104073847037,0.5695424585729715,0.4493903515218105
0.9464294009204463,0.1811009615401801,-0.5619006379365368,-0.16521911916048662,0.633040106901276,0.5496772082276676
0.8050215779316103,0.24257232190900613,-0.6501361042512219,-0.16553613011587676,-0.25880370318551515,-0.022186908655304573
-0.634986275655993,0.10735125022992484,-0.5449804055069616,-0.17262440908690416,-0.6111432537060678,-0.07201138889441934
-0.30518810397096935,0.17458020521183118,-0.6635707023775009,-0.17884989569556725,-0.31122291051524276,0.15308962637578405
-0.019937534534486153,0.14946248078354524,-0.6475809752828995,-0.19443542429078575,-0.24811892786850512,0.1147769767854393
0.0405767898580202,0.09765333983824737,-0.6382768987390995,-0.21759693593091617,-0.28300209001441345,0.0720557554886012
0.028303661103505684,0.12746385091740461,-0.7742422288831817,-0.26855797666628606,-0.28454247330359833,0.05057505420125984
-0.31274542117439924,0.07320782272252672,-0.9237206923508261,-0.311818809719452,-0.2431236782081293,0.06168633821756761
-0.18740665335526396,0.16098128844887322,-1.0099350885748326,-0.3848834682588429,0.024529305635000487,0.28231257840490576
0.04083738421401128,0.16599710303267334,-0.9887550640651609,-0.4654446007834944,0.14028157303690225,0.2972496004815249
-0.04487288400443513,0.20083609323271584,-0.7844121462089686,-0.5778073727495446,0.025563871568327155,0.16223144097209577
0.08966606968854263,0.23139940413316304,-0.6081477103545438,-0.6351332724635321,0.027889394841106377,0.1944107170544259
0.5999214047344559,0.33364843574798064,-0.6497969572301188,-0.734106837849449,-0.06669382368475271,0.2375363401661689
0.6753477801343284,0.3688211447239459,-0.700245858063959,-0.8263069192850377,-0.30811843007971285,0.046252985283115174
0.32835592121254753,0.6151628384833351,-0.8735759688855673,-0.9764120200829063,-0.8145593116805191,-0.3546041087740551
0.06984870602019516,0.8307954969285423,-0.8630987484122026,-1.0640191634512,-0.8256303959049277,-0.38898653633072733
0.6814584427913789,1.127811786479798,-1.2843228651236653,-1.1898468806606952,-0.5567987629237466,-0.5098482117415439
0.5019829768682396,0.8421935803052912,0.004244165743528767,-1.201664427292979,-0.680489928816063,-0.5792809004505997
0.21581325021305348,0.8244369124646881,1.453563758834612,-1.2256553930541556,-1.191793638142213,-0.5644413479622955
0.3644632426995096,1.3214394005530685,2.137409965983132,-1.1355746712452124,-1.4826335306296345,-1.2035333644803599
-0.3676659647784305,0.8748730202205329,1.3058863301524226,-0.5720065849075131,-1.7044927083901633,-0.7153383062674331
-0.9186002041580696,-1.0167964827292293,1.7117042636356636,-0.06614881334217373,-1.4604872924759582,-0.5906001255022004
-0.2073338718603665,-0.3395702305645214,0.44267745408054104,-0.07362200347635504,-0.6191432760329245,-0.8277637848772533
-0.4082471462286598,0.30780208925102237,0.6232783222088286,0.43623410803880397,-0.5902389799064244,-0.7823084545454063
-0.7764776069230911,-0.966753797995566,0.8007682587910067,1.005278198954901,-0.3658317755862981,-0.5705350949711319
-0.7497112828474577,-1.1802536497109082,0.7811676708720681,1.2361081468553217,0.2088090635168853,-0.4502032512712421
-0.228415101979333,-0.7991398009934839,0.7020305657709862,1.5726844826189457,0.9686882325233912,-0.04083353909739764
-0.20587553019901475,-0.8523055276774748,0.9770797766915637,1.7821025481490427,1.1034306819607052,0.1406321160621599
0.5019587129617227,-0.8398844128634478,0.9254809799094441,2.0362494207808175,1.3361348405352955,0.6231155338446394
1.0426954390299878,-0.5833466154288579,0.9446068401433133,2.1926666280822023,1.0003489710564095,0.65533325940142
0.9671548210702652,-0.23247084572055032,1.0180177134842836,2.2881873041887526,0.10802892723754383,0.2799595524485224
-0.1689257860977094,-0.02670715115492524,0.8446815464658699,2.144136666144532,-0.17458906574464275,-0.19036480755138196
-1.384277344213309,-0.2298489575948829,0.43569075194015444,1.8682379139988323,-0.010809373879978169,0.358397947343668
-0.5557690692613029,-0.3438743639539317,-0.21511089182615906,1.6079234667232236,0.47203765206968884,1.291934930411492
1.7666187955231465,-1.8598294860064994,-1.918339075679621,0.7986938839368357,0.6774422304491605,0.35650938557998
0.6016942875039545,-1.4749816712277142,-1.6445302129370294,0.059974946127279556,-0.46176458032418255,-1.0637638956044526
-1.1255589925944158,-1.1398683488502497,-0.4284740264210462,-0.6872229515768559,-0.4651422005666047,-1.2335212252189696
-1.0834273475177592,1.6995630040376024,-0.15361998132655263,-0.9497463880763047,0.3935861080271352,-0.5930708539313913
-0.6760594078108516,0.8800276512887482,-0.794733859177265,-0.04461303707107841,3.1492407918645093,3.4084567024342025
3.6598477105563374,-1.7455678942545356,-1.369653037077963,-0.5141111569043428,4.08114998539044,2.6708323636799336
1.0957104571755618,-0.3843500600039681,0.2919211330869546,-0.8277714206000794,0.5584162768058546,-0.06192855155717751
-1.6254088119903396,0.7484184397965844,1.047337520469974,-0.9629705571324529,-1.2319592771952865,-1.7354552325078048
-2.0964923548159775,-0.0296793699817828,0.5705063814971443,-0.5986890844766863,0.05201429219187508,-0.7700818969534254
0.6442028319285064,0.2701673613707783,0.05273691500922054,-0.5617964177673482,0.3576831717597921,-0.26362760295890636
-0.3310169515784796,0.23545222047495898,0.19013561018431305,-0.44197785240812193,-0.4165915607597108,-0.2676566097780902
-0.9669120684237918,0.19091647120479222,0.12044578137730078,-0.3616862701480953,-0.16499270168678798,-0.03410795156786811
-0.3713195025022069,0.4670913735253878,0.1373624973055051,-0.2922591180140998,0.5598662656890335,0.5083547699410038
0.34028446205467844,0.20176767684376778,-0.2965841260046324,-0.21359122055667795,0.5634624760405246,0.529471275895818
0.6519436247050481,0.23313921547456645,-0.6145805635290161,-0.20223515059216235,-0.4117862567472799,-0.05382567451250809
-0.48595736182943194,0.1833522886002225,-0.4836141354448343,-0.20006773494901367,-0.6182493497079031,-0.0642066914475285
-0.5974073482387834,0.14846971265566564,-0.5534086778482239,-0.20349390071748233,0.011690576410445961,0.4116386139185456
0.01059857159706147,0.15675758309367976,-0.6788336858554528,-0.21709712690036265,0.16334216430345055,0.4484438701154749
0.26829709100512894,0.10057325577168766,-0.6973363439019262,-0.24655331522935187,-0.060416424543665755,0.2290758352457884
0.045371256906063556,0.1452037423582327,-0.5991202652519202,-0.2830359678735913,-0.17940008299658747,0.14152003622369153
-0.19253074557333885,0.08113598741241759,-0.6893030918813267,-0.3246941840405409,-0.12078490654592755,0.14260961995529975
-0.352248476378396,0.035132961059942215,-0.775256739528682,-0.3674840813614377,0.040535141791782636,0.2917237781389818
0.2411625621481022,0.18911925826023634,-0.7727901091781935,-0.4511911796739564,0.10539942831720873,0.28458155797237306
0.13462359041776345,0.1697020557908932,-0.6816886942462369,-0.49920155453711673,-0.05088777254831157,0.14091231618075895
-0.13033646917329345,0.1967737373694789,-0.5265265877573061,-0.5813300474348446,-0.10875782517104024,0.13153678541344238
0.04464253091367384,0.2178404546755523,-0.4408357009068307,-0.6436070728683835,-0.07037917943417572,0.30728161593800796
0.5485601740172271,0.352328134525241,-0.4810162223764994,-0.7475807129789616,-0.2758012168474931,0.18719466843820692
0.29112336106086606,0.4824779637114609,-0.6707896889695533,-0.820388058505005,-0.6265602348751542,-0.07773155848956256
-0.1816223200209431,0.8246721110105574,-0.8950072864904262,-0.9174039944230511,-0.7108070386371249,0.012223835728158923
0.38983156136132985,0.9704014589802663,-1.1801301954448356,-1.0098478286746257,-0.2885985603041723,0.10687709386053905
0.8524603459611674,1.0331073650031453,-1.0727641450627732,-1.1230658852840134,-0.3069672514494608,-0.21902160684750535
